contest_id,election_date,election_type,primary_party,is_voter_statistics,question_number,question_text,question_type,question_grouping,office_name,district_type,district_name,candidate_name,is_pseudocandidate,candidate_party,candidate_party_2,candidate_party3,candidate_for_retention_or_recall,granular_division_type,granular_division_name,votes
25512,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",32,"Robert Rodriguez",0,Democratic,,,,County,Denver,17604
25512,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",32,"Robert Rodriguez",0,Democratic,,,,County,Jefferson,0
25512,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",32,"Total Votes Cast",1,,,,,County,Arapahoe,742
25512,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",32,"Total Ballots Cast",1,,,,,County,Arapahoe,742
25512,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",32,"Total Votes Cast",1,,,,,County,Denver,17604
25512,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",32,"Total Ballots Cast",1,,,,,County,Denver,17604
25512,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",32,"Total Votes Cast",1,,,,,County,Jefferson,0
25512,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",32,"Total Ballots Cast",1,,,,,County,Jefferson,0
25516,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",9,"Arik Dougherty",0,Democratic,,,,County,"El Paso",11044
25516,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",9,"Total Votes Cast",1,,,,,County,"El Paso",11044
25516,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Senate","State Senate District",9,"Total Ballots Cast",1,,,,,County,"El Paso",11044
12657,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",19,"Blank Votes",1,,,,,County,Jefferson,4207
12657,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",19,"Registered Voters",1,Republican,,,,County,Jefferson,59118
12657,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",19,"Evie R. Hudak",0,Democratic,,,,County,Jefferson,17026
12657,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",19,"Al Meiklejohn",0,Republican,,,,County,Jefferson,27695
12657,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",19,"Total Votes Cast",1,,,,,County,Jefferson,44721
12657,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",19,"Total Ballots Cast",1,,,,,County,Jefferson,48928
18306,"1992-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",18,"Total Ballots Cast",1,,,,,County,Boulder,3296
18306,"1992-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",18,"Blank Votes",1,,,,,County,Boulder,2963
18306,"1992-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",18,"Registered Voters",1,,,,,County,Boulder,14529
18306,"1992-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",18,"Thomas R. Mattson",0,Republican,,,,County,Boulder,333
18306,"1992-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",18,"Total Votes Cast",1,,,,,County,Boulder,333
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Total Ballots Cast",1,,,,,County,Chaffee,6377
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Blank Votes",1,,,,,County,Chaffee,284
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Registered Voters",1,Republican,,,,County,Chaffee,7636
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Harold L. (Mack) McCormick",0,Republican,,,,County,Chaffee,2893
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Linda Powers",0,Democratic,,,,County,Chaffee,3194
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Total Ballots Cast",1,,,,,County,Fremont,15292
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Blank Votes",1,,,,,County,Fremont,378
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Registered Voters",1,Republican,,,,County,Fremont,19765
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Harold L. (Mack) McCormick",0,Republican,,,,County,Fremont,8206
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Linda Powers",0,Democratic,,,,County,Fremont,6708
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Curtis Imrie",0,Unaffiliated,,,,County,Fremont,0
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Total Ballots Cast",1,,,,,County,Gunnison,5817
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Blank Votes",1,,,,,County,Gunnison,232
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Registered Voters",1,Republican,,,,County,Gunnison,7079
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Harold L. (Mack) McCormick",0,Republican,,,,County,Gunnison,1880
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Linda Powers",0,Democratic,,,,County,Gunnison,3705
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Total Ballots Cast",1,,,,,County,Hinsdale,483
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Blank Votes",1,,,,,County,Hinsdale,32
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Registered Voters",1,Republican,,,,County,Hinsdale,588
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Harold L. (Mack) McCormick",0,Republican,,,,County,Hinsdale,211
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Linda Powers",0,Democratic,,,,County,Hinsdale,240
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Total Ballots Cast",1,,,,,County,Lake,2965
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Blank Votes",1,,,,,County,Lake,159
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Registered Voters",1,Republican,,,,County,Lake,3613
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Harold L. (Mack) McCormick",0,Republican,,,,County,Lake,978
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Linda Powers",0,Democratic,,,,County,Lake,1828
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Curtis Imrie",0,Unaffiliated,,,,County,Lake,0
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Total Ballots Cast",1,,,,,County,Pitkin,7543
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Blank Votes",1,,,,,County,Pitkin,795
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Registered Voters",1,Republican,,,,County,Pitkin,9687
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Harold L. (Mack) McCormick",0,Republican,,,,County,Pitkin,2171
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Linda Powers",0,Democratic,,,,County,Pitkin,4577
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Curtis Imrie",0,Unaffiliated,,,,County,Chaffee,6
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Curtis Imrie",0,Unaffiliated,,,,County,Gunnison,
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Curtis Imrie",0,Unaffiliated,,,,County,Hinsdale,
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Curtis Imrie",0,Unaffiliated,,,,County,Pitkin,
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Total Votes Cast",1,,,,,County,Chaffee,6093
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Total Votes Cast",1,,,,,County,Fremont,14914
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Total Votes Cast",1,,,,,County,Gunnison,5585
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Total Votes Cast",1,,,,,County,Hinsdale,451
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Total Votes Cast",1,,,,,County,Lake,2806
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Total Votes Cast",1,,,,,County,Pitkin,6748
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Total Ballots Cast",1,,,,,County,Delta,7352
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Total Votes Cast",1,,,,,County,Delta,6712
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Linda Powers",0,Democratic,,,,County,Delta,3219
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Registered Voters",1,Republican,,,,County,Delta,8432
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Blank Votes",1,,,,,County,Delta,640
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Curtis Imrie",0,Unaffiliated,,,,County,Delta,
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Harold L. (Mack) McCormick",0,Republican,,,,County,Delta,3493
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Total Ballots Cast",1,,,,,County,Park,4342
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Total Votes Cast",1,,,,,County,Park,3738
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Linda Powers",0,Democratic,,,,County,Park,1769
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Registered Voters",1,Republican,,,,County,Park,5453
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Blank Votes",1,,,,,County,Park,604
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Curtis Imrie",0,Unaffiliated,,,,County,Park,
12649,"1992-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",4,"Harold L. (Mack) McCormick",0,Republican,,,,County,Park,1969
12528,"1992-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",25,"Blank Votes",1,,,,,County,Adams,282
12528,"1992-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",25,"Registered Voters",1,,,,,County,Adams,9349
12528,"1992-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",25,"H. David Mitchell",0,Republican,,,,County,Adams,1486
12528,"1992-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",25,"Total Ballots Cast",1,,,,,County,Adams,1768
12528,"1992-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",25,"Total Votes Cast",1,,,,,County,Adams,1486
12517,"1992-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",10,"Total Ballots Cast",1,,,,,County,"El Paso",5329
12517,"1992-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",10,"Blank Votes",1,,,,,County,"El Paso",777
12517,"1992-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",10,"Registered Voters",1,,,,,County,"El Paso",19150
12517,"1992-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",10,"Ray Powers",0,Republican,,,,County,"El Paso",4552
12517,"1992-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",10,"Total Votes Cast",1,,,,,County,"El Paso",4552
12531,"1992-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",28,"Total Ballots Cast",1,,,,,County,Arapahoe,2931
12531,"1992-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",28,"Blank Votes",1,,,,,County,Arapahoe,684
12531,"1992-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",28,"Registered Voters",1,,,,,County,Arapahoe,19516
12531,"1992-08-11 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",28,"Elsie Lacy",0,Republican,,,,County,Arapahoe,2247
