contest_id,election_date,election_type,primary_party,is_voter_statistics,question_number,question_text,question_type,question_grouping,office_name,district_type,district_name,candidate_name,is_pseudocandidate,candidate_party,candidate_party_2,candidate_party3,candidate_for_retention_or_recall,granular_division_type,granular_division_name,votes
18762,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",60,"Total Votes Cast",1,,,,,County,Fremont,1995
18762,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",60,"Total Ballots Cast",1,,,,,County,Fremont,1995
18762,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",60,"Total Votes Cast",1,,,,,County,Park,763
18762,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",60,"Total Ballots Cast",1,,,,,County,Park,763
18762,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",60,"Total Ballots Cast",1,,,,,County,Pueblo,174
18762,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",60,"Total Votes Cast",1,,,,,County,Pueblo,174
18762,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",60,"Lola Spradley",0,Republican,,,,County,Pueblo,174
18762,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",60,"Total Ballots Cast",1,,,,,County,Saguache,28
18762,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",60,"Total Votes Cast",1,,,,,County,Saguache,28
18762,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",60,"Lola Spradley",0,Republican,,,,County,Saguache,28
7633,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",51,"Registered Voters",1,,,,,County,Larimer,21567
7633,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",51,"Daniel C. Lukensow",0,Republican,,,,County,Larimer,1243
7633,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",51,"Timothy S. Fritz",0,Republican,,,,County,Larimer,1623
7633,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",51,"Total Ballots Cast",1,,,,,County,Larimer,2866
7633,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",51,"Total Votes Cast",1,,,,,County,Larimer,2866
7592,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",20,"Registered Voters",1,,,,,County,Douglas,6646
7592,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",20,"Lynn C. Hefley",0,Republican,,,,County,Douglas,324
7592,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",20,"Total Ballots Cast",1,,,,,County,Douglas,324
7592,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",20,"Registered Voters",1,,,,,County,"El Paso",22125
7592,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",20,"Lynn C. Hefley",0,Republican,,,,County,"El Paso",2810
7592,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",20,"Total Ballots Cast",1,,,,,County,"El Paso",2810
7592,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",20,"Total Votes Cast",1,,,,,County,Douglas,324
7592,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",20,"Total Votes Cast",1,,,,,County,"El Paso",2810
12863,"2002-08-13 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",23,"Kelley M. Daniel",0,Democratic,,,,County,Jefferson,1950
12863,"2002-08-13 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",23,"Total Ballots Cast",1,,,,,County,Jefferson,1950
12863,"2002-08-13 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",23,"Total Votes Cast",1,,,,,County,Jefferson,1950
18189,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",15,"Bill Cadman",0,Republican,,,,County,"El Paso",2206
18189,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",15,"Total Ballots Cast",1,,,,,County,"El Paso",2206
18189,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",15,"Total Votes Cast",1,,,,,County,"El Paso",2206
12870,"2002-08-13 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Liane ""Buffie"" McFadyen",0,Democratic,,,,County,Fremont,122
12870,"2002-08-13 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Total Ballots Cast",1,,,,,County,Fremont,122
12870,"2002-08-13 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Liane ""Buffie"" McFadyen",0,Democratic,,,,County,Pueblo,1475
12870,"2002-08-13 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Total Ballots Cast",1,,,,,County,Pueblo,1475
12870,"2002-08-13 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Total Votes Cast",1,,,,,County,Fremont,122
12870,"2002-08-13 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",47,"Total Votes Cast",1,,,,,County,Pueblo,1475
7622,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",42,"Registered Voters",1,,,,,County,Arapahoe,10112
7622,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",42,"Susan L. Quates",0,Democratic,,,,County,Arapahoe,374
7622,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",42,"Donnah A. Marx",0,Democratic,,,,County,Arapahoe,252
7622,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",42,"Bryan Cabrera",0,Democratic,,,,County,Arapahoe,171
7622,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",42,"Michael Garcia",0,Democratic,,,,County,Arapahoe,757
7622,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",42,"Total Votes Cast",1,,,,,County,Arapahoe,1554
7622,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",42,"Total Ballots Cast",1,,,,,County,Arapahoe,1554
18732,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",16,"William (Bill) Sinclair",0,Republican,,,,County,"El Paso",2538
18732,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",16,"Total Ballots Cast",1,,,,,County,"El Paso",3848
18732,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",16,"Total Votes Cast",1,,,,,County,"El Paso",3848
18732,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",16,"Bill Jambura",0,Republican,,,,County,"El Paso",1310
7575,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",7,"Registered Voters",1,,,,,County,Adams,0
7575,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",7,"Robert M. Hardaway",0,Republican,,,,County,Adams,0
7575,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",7,"Total Ballots Cast",1,,,,,County,Adams,0
7575,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",7,"Registered Voters",1,,,,,County,Denver,6359
7575,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",7,"Robert M. Hardaway",0,Republican,,,,County,Denver,377
7575,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",7,"Total Ballots Cast",1,,,,,County,Denver,377
7575,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",7,"Total Votes Cast",1,,,,,County,Adams,0
7575,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",7,"Total Votes Cast",1,,,,,County,Denver,377
18758,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",56,"Heather Lemon",0,Republican,,,,County,Lake,98
18758,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",56,"Heather Lemon",0,Republican,,,,County,Summit,731
18758,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",56,"Heather Lemon",0,Republican,,,,County,Eagle,913
18758,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",56,"Total Votes Cast",1,,,,,County,Lake,98
18758,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",56,"Total Ballots Cast",1,,,,,County,Lake,98
18758,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",56,"Total Votes Cast",1,,,,,County,Summit,731
18758,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",56,"Total Ballots Cast",1,,,,,County,Summit,731
18758,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",56,"Total Votes Cast",1,,,,,County,Eagle,913
18758,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",56,"Total Ballots Cast",1,,,,,County,Eagle,913
18191,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",31,"Pam Rhodes",0,Republican,,,,County,Adams,987
18191,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",31,"Total Ballots Cast",1,,,,,County,Adams,987
18191,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",31,"Total Votes Cast",1,,,,,County,Adams,987
7598,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",23,"Registered Voters",1,,,,,County,Jefferson,12523
7598,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",23,"Ramey Johnson",0,Republican,,,,County,Jefferson,2880
7598,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",23,"Total Votes Cast",1,,,,,County,Jefferson,2880
7598,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",23,"Total Ballots Cast",1,,,,,County,Jefferson,2880
17439,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",37,"Registered Voters",1,Republican,,,,County,Arapahoe,18616
17439,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",37,"Lauri Clapp",0,Republican,,,,County,Arapahoe,2861
17439,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",37,"Heidi Frey",0,Republican,,,,County,Arapahoe,2605
17439,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",37,"Total Ballots Cast",1,,,,,County,Arapahoe,5466
17439,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",37,"Total Votes Cast",1,,,,,County,Arapahoe,5466
7630,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",48,"Registered Voters",1,,,,,County,Weld,19796
7630,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",48,"Total Ballots Cast",1,,,,,County,Weld,1402
7630,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",48,"Total Votes Cast",1,,,,,County,Weld,1402
7630,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",48,"W. H. ""Bill"" Webster",0,Republican,,,,County,Weld,1402
18187,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"David Hustvedt",0,Republican,,,,County,Boulder,963
18187,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Total Ballots Cast",1,,,,,County,Boulder,963
18187,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"David Hustvedt",0,Republican,,,,County,"Clear Creek",965
18187,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Total Ballots Cast",1,,,,,County,"Clear Creek",965
18187,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Total Votes Cast",1,,,,,County,Boulder,963
18187,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Total Votes Cast",1,,,,,County,"Clear Creek",965
18187,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Total Ballots Cast",1,,,,,County,Gilpin,111
18187,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Total Votes Cast",1,,,,,County,Gilpin,111
18187,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"David Hustvedt",0,Republican,,,,County,Gilpin,111
18742,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",27,"Total Ballots Cast",1,,,,,County,Jefferson,3845
18742,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",27,"Total Votes Cast",1,,,,,County,Jefferson,3845
18742,"2002-08-13 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",27,"Bill Crane",0,Republican,,,,County,Jefferson,3845
7640,"2000-08-08 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",55,"Registered Voters",1,,,,,County,Mesa,17833
