contest_id,election_date,election_type,primary_party,is_voter_statistics,question_number,question_text,question_type,question_grouping,office_name,district_type,district_name,candidate_name,is_pseudocandidate,candidate_party,candidate_party_2,candidate_party3,candidate_for_retention_or_recall,granular_division_type,granular_division_name,votes
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Saguache,532
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Blank Votes",1,,,,,County,Saguache,189
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Registered Voters",1,,,,,County,"San Juan",126
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"John Andrews",0,Republican,,,,County,"San Juan",22
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,"San Juan",28
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Registered Voters",1,,,,,County,"San Miguel",600
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"John Andrews",0,Republican,,,,County,"San Miguel",110
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,"San Miguel",166
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Blank Votes",1,,,,,County,"San Miguel",56
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Registered Voters",1,,,,,County,Sedgwick,953
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"John Andrews",0,Republican,,,,County,Sedgwick,440
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Sedgwick,614
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Blank Votes",1,,,,,County,Sedgwick,174
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Registered Voters",1,,,,,County,Summit,2544
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"John Andrews",0,Republican,,,,County,Summit,274
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Summit,343
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Blank Votes",1,,,,,County,Summit,69
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Registered Voters",1,,,,,County,Teller,2810
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"John Andrews",0,Republican,,,,County,Teller,987
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Teller,1247
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Blank Votes",1,,,,,County,Teller,260
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Registered Voters",1,,,,,County,Washington,1993
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"John Andrews",0,Republican,,,,County,Washington,736
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Washington,1058
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Blank Votes",1,,,,,County,Washington,322
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Registered Voters",1,,,,,County,Weld,22899
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"John Andrews",0,Republican,,,,County,Weld,4494
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Weld,5619
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Blank Votes",1,,,,,County,Weld,1125
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Registered Voters",1,,,,,County,Yuma,2217
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"John Andrews",0,Republican,,,,County,Yuma,579
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Yuma,753
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Blank Votes",1,,,,,County,Yuma,174
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Registered Voters",1,,,,,County,Baca,1000
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Baca,465
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Blank Votes",1,,,,,County,Baca,130
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Registered Voters",1,,,,,County,Morgan,5026
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Morgan,1504
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Blank Votes",1,,,,,County,Morgan,635
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Registered Voters",1,,,,,County,"Rio Grande",2213
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,"Rio Grande",608
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Blank Votes",1,,,,,County,"Rio Grande",109
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Blank Votes",1,,,,,County,"San Juan",6
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"John Andrews",0,Republican,,,,County,Baca,335
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"John Andrews",0,Republican,,,,County,Morgan,869
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"John Andrews",0,Republican,,,,County,"Rio Grande",499
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Adams,8693
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Alamosa,839
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Arapahoe,22360
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Archuleta,905
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Bent,134
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Boulder,9654
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Chaffee,905
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Cheyenne,349
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,"Clear Creek",214
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Conejos,774
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Costilla,55
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Crowley,449
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Custer,435
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Delta,1950
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Denver,14260
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Dolores,84
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Douglas,5384
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Eagle,716
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Elbert,289
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,"El Paso",13445
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Fremont,2325
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Garfield,443
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Gilpin,101
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Grand,1549
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Gunnison,165
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Hinsdale,158
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Huerfano,81
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Jackson,119
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Jefferson,30497
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Kiowa,137
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,"Kit Carson",903
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Lake,103
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,"La Plata",1191
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Larimer,11727
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,"Las Animas",204
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Lincoln,427
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Logan,959
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Mesa,4656
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Mineral,38
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Moffat,607
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Montezuma,1020
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Montrose,1292
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Otero,512
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Ouray,606
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Park,358
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Phillips,713
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Pitkin,255
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Prowers,281
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Pueblo,2333
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,"Rio Blanco",711
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Routt,365
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Saguache,343
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,"San Juan",22
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,"San Miguel",110
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Sedgwick,440
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Summit,274
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Teller,987
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Washington,736
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Weld,4494
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Yuma,579
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Baca,335
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Morgan,869
9101,"1990-08-14 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,"Rio Grande",499
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Adams,5347
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Adams,5347
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Alamosa,688
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Alamosa,688
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Arapahoe,22283
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Arapahoe,22283
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Archuleta,1264
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Archuleta,1264
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Baca,625
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Baca,625
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Bent,342
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Bent,342
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Boulder,6561
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Boulder,6561
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Broomfield,1583
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Broomfield,1583
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Chaffee,942
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Chaffee,942
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Cheyenne,446
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Cheyenne,446
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,"Clear Creek",1073
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,"Clear Creek",1073
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Conejos,374
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Conejos,374
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Costilla,77
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Costilla,77
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Crowley,496
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Crowley,496
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Custer,730
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Custer,730
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Delta,1627
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Delta,1627
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Denver,14325
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Denver,14325
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Dolores,79
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Dolores,79
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Douglas,10173
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Douglas,10173
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Eagle,1123
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Eagle,1123
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Elbert,1998
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Elbert,1998
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,"El Paso",20063
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,"El Paso",20063
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Fremont,2996
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Fremont,2996
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Garfield,591
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Garfield,591
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Gilpin,118
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Gilpin,118
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Grand,1322
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Grand,1322
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Gunnison,692
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Gunnison,692
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Hinsdale,55
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Hinsdale,55
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Huerfano,172
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Huerfano,172
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Jackson,430
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Jackson,430
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Jefferson,27749
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Jefferson,27749
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Kiowa,277
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Kiowa,277
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,"Kit Carson",1097
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,"Kit Carson",1097
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Lake,113
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Lake,113
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Larimer,16568
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Larimer,16568
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,"Las Animas",461
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,"Las Animas",461
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,"La Plata",2778
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,"La Plata",2778
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Lincoln,922
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Lincoln,922
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Logan,2265
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Logan,2265
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Mesa,8866
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Mesa,8866
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Mineral,52
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Mineral,52
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Moffat,1550
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Moffat,1550
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Bill Owens",0,Republican,,,,County,Park,812
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Ballots Cast",1,,,,,County,Park,812
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Adams,5347
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Alamosa,688
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Arapahoe,22283
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Archuleta,1264
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Baca,625
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Bent,342
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Boulder,6561
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Broomfield,1583
12877,"2002-08-13 00:00:00",Primary,Republican,0,,,,,Governor,State,Colorado,"Total Votes Cast",1,,,,,County,Chaffee,942
