contest_id,election_date,election_type,primary_party,is_voter_statistics,question_number,question_text,question_type,question_grouping,office_name,district_type,district_name,candidate_name,is_pseudocandidate,candidate_party,candidate_party_2,candidate_party3,candidate_for_retention_or_recall,granular_division_type,granular_division_name,votes
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Delta,1264
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Denver,24994
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Dolores,180
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Douglas,1688
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Eagle,392
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Elbert,300
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,"El Paso",5088
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Fremont,1403
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Garfield,508
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Gilpin,83
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Grand,160
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Gunnison,236
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Hinsdale,33
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Huerfano,1418
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Jackson,58
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Jefferson,19744
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Kiowa,279
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Lake,512
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,"La Plata",1366
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Larimer,4665
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,"Las Animas",1263
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Lincoln,313
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Logan,1004
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Mesa,3387
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Mineral,198
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Moffat,235
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Montezuma,904
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Montrose,655
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Morgan,447
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Otero,591
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Ouray,63
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Park,233
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Phillips,200
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Pitkin,357
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Prowers,296
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Pueblo,12456
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,"Rio Blanco",123
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,"Rio Grande",650
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,,,,,County,Routt,3024
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Routt,704
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Routt,1047
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Routt,343
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Saguache,586
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,"San Juan",55
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,"San Miguel",262
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Sedgwick,124
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Summit,288
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Teller,333
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Washington,138
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Weld,2276
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Yuma,436
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Baca,569
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,Baca,892
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Aaron Harber",0,Democratic,,,,County,"Kit Carson",270
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Adams,13803
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Alamosa,905
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Arapahoe,12475
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Archuleta,241
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Baca,892
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Bent,451
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Boulder,13374
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Chaffee,626
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Cheyenne,102
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"Clear Creek",226
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Conejos,1091
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Costilla,870
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Crowley,301
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Custer,73
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Delta,1264
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Denver,24994
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Dolores,180
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Douglas,1688
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Eagle,392
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Elbert,300
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"El Paso",5088
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Fremont,1403
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Garfield,508
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Gilpin,83
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Grand,160
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Gunnison,236
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Hinsdale,33
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Huerfano,1418
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Jackson,58
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Jefferson,19744
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Kiowa,279
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"Kit Carson",270
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Lake,512
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"La Plata",1366
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Larimer,4665
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"Las Animas",1263
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Lincoln,313
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Logan,1004
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Mesa,3387
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Mineral,198
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Moffat,235
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Montezuma,904
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Montrose,655
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Morgan,447
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Otero,591
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Ouray,63
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Park,233
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Phillips,200
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Pitkin,357
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Prowers,296
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Pueblo,12456
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"Rio Blanco",123
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"Rio Grande",650
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Saguache,586
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"San Juan",55
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"San Miguel",262
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Sedgwick,124
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Summit,288
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Teller,333
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Washington,138
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Weld,2276
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Yuma,436
9103,"1990-08-14 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Routt,704
24568,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,,,,,County,Adams,32007
24568,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Natalie Meyer",0,Republican,,,,County,Adams,8945
24568,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Adams,11582
24568,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Adams,2637
24568,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,,,,,County,Alamosa,2056
24568,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Natalie Meyer",0,Republican,,,,County,Alamosa,852
24568,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Alamosa,1097
24568,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Alamosa,245
24568,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,,,,,County,Arapahoe,86708
24568,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Natalie Meyer",0,Republican,,,,County,Arapahoe,24928
24568,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Arapahoe,33105
24568,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Arapahoe,8177
24568,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,,,,,County,Archuleta,1849
24568,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Natalie Meyer",0,Republican,,,,County,Archuleta,900
24568,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Archuleta,1325
24568,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Archuleta,425
24568,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,,,,,County,Baca,1000
24568,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Natalie Meyer",0,Republican,,,,County,Baca,350
24568,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Baca,465
24568,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Baca,115
24568,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,,,,,County,Bent,713
24568,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Natalie Meyer",0,Republican,,,,County,Bent,154
24568,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Bent,201
24568,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Bent,47
24568,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,,,,,County,Boulder,40905
24568,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Natalie Meyer",0,Republican,,,,County,Boulder,10306
24568,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Boulder,13766
24568,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Boulder,3460
24568,"1990-08-14 00:00:00",Primary,Republican,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,,,,,County,Chaffee,2644
