contest_id,election_date,election_type,primary_party,is_voter_statistics,question_number,question_text,question_type,question_grouping,office_name,district_type,district_name,candidate_name,is_pseudocandidate,candidate_party,candidate_party_2,candidate_party3,candidate_for_retention_or_recall,granular_division_type,granular_division_name,votes
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Otero,1013
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,Unknown,,,,County,Otero,758
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Otero,1013
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Registered Voters",1,Republican,,,,County,Otero,3775
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Write In",0,Republican,,,,County,Otero,0
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Ouray,892
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Ouray,356
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,Unknown,,,,County,Ouray,536
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Ouray,356
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Registered Voters",1,Republican,,,,County,Ouray,1574
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Write In",0,Republican,,,,County,Ouray,0
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Park,1642
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Park,829
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,Unknown,,,,County,Park,813
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Park,829
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Registered Voters",1,Republican,,,,County,Park,3295
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Write In",0,Republican,,,,County,Park,0
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Phillips,752
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Phillips,318
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,Unknown,,,,County,Phillips,434
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Phillips,318
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Registered Voters",1,Republican,,,,County,Phillips,1435
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Write In",0,Republican,,,,County,Phillips,0
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Pitkin,296
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Pitkin,120
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,Unknown,,,,County,Pitkin,176
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Pitkin,120
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Registered Voters",1,Republican,,,,County,Pitkin,2652
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Write In",0,Republican,,,,County,Pitkin,0
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Prowers,973
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Prowers,578
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,Unknown,,,,County,Prowers,395
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Prowers,578
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Registered Voters",1,Republican,,,,County,Prowers,2664
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Write In",0,Republican,,,,County,Prowers,0
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Pueblo,3612
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Pueblo,2351
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,Unknown,,,,County,Pueblo,1261
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Pueblo,2351
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Registered Voters",1,Republican,,,,County,Pueblo,17473
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Write In",0,Republican,,,,County,Pueblo,0
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,"Rio Blanco",1366
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,"Rio Blanco",572
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,Unknown,,,,County,"Rio Blanco",794
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,"Rio Blanco",572
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Registered Voters",1,Republican,,,,County,"Rio Blanco",2410
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Write In",0,Republican,,,,County,"Rio Blanco",0
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,"Rio Grande",692
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,"Rio Grande",336
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,Unknown,,,,County,"Rio Grande",356
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,"Rio Grande",333
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Registered Voters",1,Republican,,,,County,"Rio Grande",2426
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Write In",0,Republican,,,,County,"Rio Grande",3
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Routt,1100
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Routt,494
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,Unknown,,,,County,Routt,606
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Routt,494
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Registered Voters",1,Republican,,,,County,Routt,4124
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Write In",0,Republican,,,,County,Routt,0
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Saguache,1302
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Saguache,130
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,Unknown,,,,County,Saguache,1172
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Saguache,130
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Registered Voters",1,Republican,,,,County,Saguache,857
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Write In",0,Republican,,,,County,Saguache,0
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,"San Juan",14
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,"San Juan",8
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,Unknown,,,,County,"San Juan",6
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,"San Juan",8
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Registered Voters",1,Republican,,,,County,"San Juan",165
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Write In",0,Republican,,,,County,"San Juan",0
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,"San Miguel",171
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,"San Miguel",74
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,Unknown,,,,County,"San Miguel",97
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,"San Miguel",74
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Registered Voters",1,Republican,,,,County,"San Miguel",963
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Write In",0,Republican,,,,County,"San Miguel",0
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Sedgwick,332
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Sedgwick,148
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,Unknown,,,,County,Sedgwick,184
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Sedgwick,148
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Registered Voters",1,Republican,,,,County,Sedgwick,888
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Write In",0,Republican,,,,County,Sedgwick,0
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Summit,731
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Summit,330
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,Unknown,,,,County,Summit,401
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Summit,328
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Registered Voters",1,Republican,,,,County,Summit,4513
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Write In",0,Republican,,,,County,Summit,2
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Teller,1671
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Teller,1111
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,Unknown,,,,County,Teller,560
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Teller,1105
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Registered Voters",1,Republican,,,,County,Teller,5477
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Write In",0,Republican,,,,County,Teller,6
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Washington,1153
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Washington,602
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,Unknown,,,,County,Washington,551
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Washington,602
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Registered Voters",1,Republican,,,,County,Washington,2021
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Write In",0,Republican,,,,County,Washington,0
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Weld,8556
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Weld,4207
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,Unknown,,,,County,Weld,4349
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Weld,4175
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Registered Voters",1,Republican,,,,County,Weld,29460
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Write In",0,Republican,,,,County,Weld,32
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Yuma,1077
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Yuma,776
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,Unknown,,,,County,Yuma,301
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Yuma,521
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Registered Voters",1,Republican,,,,County,Yuma,2488
15894,"1998-08-11 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Write In",0,Republican,,,,County,Yuma,255
3662,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Phil Weiser",0,Democratic,,,,County,Adams,16288
3662,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Phil Weiser",0,Democratic,,,,County,Alamosa,652
3662,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Phil Weiser",0,Democratic,,,,County,Arapahoe,35171
3662,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Phil Weiser",0,Democratic,,,,County,Archuleta,529
3662,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Phil Weiser",0,Democratic,,,,County,Baca,103
3662,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Phil Weiser",0,Democratic,,,,County,Bent,162
3662,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Phil Weiser",0,Democratic,,,,County,Boulder,33484
3662,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Phil Weiser",0,Democratic,,,,County,Broomfield,5079
3662,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Phil Weiser",0,Democratic,,,,County,Chaffee,1205
3662,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Phil Weiser",0,Democratic,,,,County,Cheyenne,37
3662,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Phil Weiser",0,Democratic,,,,County,"Clear Creek",716
3662,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Phil Weiser",0,Democratic,,,,County,Conejos,371
3662,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Phil Weiser",0,Democratic,,,,County,Costilla,345
3662,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Phil Weiser",0,Democratic,,,,County,Crowley,100
3662,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Phil Weiser",0,Democratic,,,,County,Custer,190
3662,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Phil Weiser",0,Democratic,,,,County,Delta,959
3662,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Phil Weiser",0,Democratic,,,,County,Denver,59539
3662,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Phil Weiser",0,Democratic,,,,County,Dolores,68
3662,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Phil Weiser",0,Democratic,,,,County,Douglas,15877
3662,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Phil Weiser",0,Democratic,,,,County,Eagle,2895
3662,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Phil Weiser",0,Democratic,,,,County,"El Paso",21306
3662,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Phil Weiser",0,Democratic,,,,County,Elbert,715
3662,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Phil Weiser",0,Democratic,,,,County,Fremont,1277
3662,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Phil Weiser",0,Democratic,,,,County,Garfield,2626
3662,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Phil Weiser",0,Democratic,,,,County,Gilpin,440
3662,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Phil Weiser",0,Democratic,,,,County,Grand,797
